UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014633619742000,1770014633613750000,21,Insert,k,22,"Som spolocensky tym, k"
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014634058148000,1770014634052209000,22,Insert,t,23,"Som spolocensky tym, kt"
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014634364221000,1770014634356696000,23,Insert,o,24,"Som spolocensky tym, kto"
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014634732177000,1770014634724848000,24,Insert,r,25,"Som spolocensky tym, ktor"
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014659799405000,1770014659790902000,0,Insert,S,1,S
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014660171138000,1770014660164384000,1,Insert,o,2,So
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014660991659000,1770014660982617000,2,Insert,m,3,Som
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014661170369000,1770014661166347000,3,Insert, ,4,Som 
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014661471318000,1770014661464650000,4,Insert,s,5,Som s
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014661799852000,1770014661792862000,5,Insert,p,6,Som sp
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014662005389000,1770014662001471000,6,Insert,o,7,Som spo
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014662233917000,1770014662227010000,7,Insert,l,8,Som spol
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014662422104000,1770014662418436000,8,Insert,o,9,Som spolo
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014663071194000,1770014663060958000,9,Insert,c,10,Som spoloc
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014663304489000,1770014663295953000,10,Insert,e,11,Som spoloce
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014663706008000,1770014663699894000,11,Insert,n,12,Som spolocen
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014663989915000,1770014663983786000,12,Insert,s,13,Som spolocens
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014664355063000,1770014664344508000,13,Insert,k,14,Som spolocensk
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014664741334000,1770014664735257000,14,Insert,y,15,Som spolocensky
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014664959263000,1770014664952654000,15,Insert, ,16,Som spolocensky 
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014665290056000,1770014665283792000,16,Insert,t,17,Som spolocensky t
PzRGdxGusYScYl0zOpFXECA49Tq1,9,1770014665558620000,1770014665553605000,17,Insert,y,18,Som spolocensky ty
