input,session_id,timestamp,x,y,z
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672586779463,-0.09094688,-0.11025479,-0.07403582
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672606816494,-0.05792371,-0.06764424,-0.075101085
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672626793942,-0.062184766,-0.12729901,-0.07936214
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672646842796,-0.09946899,-0.19228008,-0.077231616
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672666855192,0.009187899,0.12516847,0.0015978955
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672686837119,0.019840535,0.17523587,0.108124256
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672706879046,-0.14620744,-0.06870951,0.08362319
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672726868005,-0.27190855,-0.21571589,0.07403582
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672746879671,-0.21544957,-0.17310534,0.065513715
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672766889463,-0.115447946,-0.08149267,0.060187396
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672786911234,-0.029161593,0.022903169,0.06977477
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672806917484,0.015579481,0.033555806,0.07829688
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672826929203,-0.0067910557,-0.010120004,0.06870951
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672846951286,-0.06857634,-0.036751594,0.054861076
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672866979046,0.07310372,0.04953476,0.013315796
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672886971182,0.26804698,0.25832644,0.021837905
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672906976755,0.1647164,0.18056218,0.04953476
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672926988161,-0.20053588,-0.1304948,0.03781686
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672947005296,-0.3933486,-0.30826068,0.010120004
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672967019880,-0.15579481,-0.042077914,0.013315796
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672987027588,0.15619428,0.2327601,0.016511586
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673007041025,0.31278804,0.35832804,-0.025033696
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673027056598,0.33302805,0.36152384,-0.04314318
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673047071807,0.2467417,0.26471803,-0.03781686
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673067089932,0.12104058,0.15073481,-0.050600022
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673087116703,0.06564687,0.053795815,-0.0921453
